Date,Open,High,Low,Close,Adj Close,Volume
2020-07-21,85.542847,87.711403,84.943253,87.241714,72.590363,23523
2020-07-22,87.141777,87.501541,86.342316,86.941917,72.340912,15252
2020-07-23,86.941917,87.731384,86.442245,86.792015,72.216171,15966
2020-07-24,86.792015,87.441582,86.692078,87.091812,72.465645,12754
2020-07-27,87.091812,87.441582,85.942581,85.952576,71.517708,10950
2020-07-28,86.022530,86.812004,85.053177,86.452240,71.933449,13720
2020-07-29,86.742050,87.421593,85.562836,85.742714,71.343094,13790
2020-07-30,85.742714,86.242378,84.943253,85.542847,71.176788,13709
2020-07-31,85.562836,86.881950,85.352974,85.472893,71.118599,25780
2020-08-03,85.472893,85.632790,83.943916,83.943916,69.846405,20121
2020-08-04,83.883957,85.342979,83.823997,84.933258,70.669601,18163
2020-08-05,84.313667,85.932587,84.313667,85.293015,70.968925,18087
2020-08-06,85.293015,85.942581,84.943253,85.452911,71.101967,22176
2020-08-07,85.492882,87.621460,85.492882,86.242378,71.758873,19375
2020-08-10,86.312332,88.211067,86.242378,87.551506,72.848137,22395
2020-08-11,87.741379,89.949905,87.741379,89.250374,74.261688,18599
2020-08-12,89.250374,89.929916,88.350975,89.220390,74.236748,31333
2020-08-13,89.440247,90.349640,89.220390,89.640114,74.585968,14542
2020-08-14,90.409599,90.409599,88.940575,89.939911,74.835426,12510
2020-08-17,89.939911,90.299667,89.640114,89.939911,74.835426,11618
2020-08-18,89.959900,90.339645,89.540176,90.139778,75.001717,13743
2020-08-19,90.139778,90.349640,89.939911,89.949905,74.843742,6626
2020-08-20,90.039841,90.429581,89.610130,90.039841,74.918571,26704
2020-08-21,90.039841,90.429581,89.839981,90.239708,75.084877,7705
2020-08-24,90.339645,92.348305,90.329651,90.769356,75.525581,10645
2020-08-25,90.769356,91.588806,90.769356,91.239044,75.916382,7479
2020-08-26,91.239044,92.268356,91.079147,91.808662,76.390335,11448
2020-08-27,91.938576,93.327644,91.938576,92.248367,76.756203,25379
2020-08-28,92.927917,93.627449,92.438240,93.227715,77.571068,20126
2020-08-31,92.987877,93.157761,90.939240,91.938576,76.498444,20703
2020-09-01,91.968552,93.127785,91.968552,92.448235,76.922493,11273
2020-09-02,92.448235,93.247704,91.958565,92.138443,76.664734,19641
2020-09-03,93.687408,93.937241,92.638107,93.727379,77.986832,9623
2020-09-04,93.727379,94.296997,92.947899,93.607460,77.887047,7167
2020-09-08,93.607460,94.356956,93.297668,93.507530,77.803894,8737
2020-09-09,93.507530,93.657425,93.037842,93.357628,77.679184,10246
2020-09-10,93.687408,94.057159,93.137772,93.647430,77.920296,12936
2020-09-11,93.737373,94.336975,92.937904,93.437576,77.745705,12436
2020-09-14,93.437576,94.326981,93.167755,93.177750,77.529495,16138
2020-09-15,93.817322,94.137108,93.187744,94.137108,78.327744,21450
2020-09-16,94.137108,94.796669,93.597466,93.627449,77.903679,17665
2020-09-17,94.326981,94.326981,93.447571,93.567490,77.853798,13071
2020-09-18,93.577484,94.936569,93.157761,93.337639,77.662544,19382
2020-09-21,92.947899,93.207726,89.939911,92.588142,77.038933,20959
2020-09-22,92.648102,93.337639,92.238373,92.428246,76.905876,11683
2020-09-23,92.338310,92.887939,91.748703,91.938576,76.498444,12555
2020-09-24,91.818657,92.478218,91.189079,91.798668,76.382011,16654
2020-09-25,91.638779,91.798668,91.239044,91.758698,76.348755,10683
2020-09-28,91.738708,93.417587,91.638779,92.728050,77.155327,18905
2020-09-29,92.837975,92.937904,92.518188,92.608131,77.055550,9239
2020-09-30,92.638107,93.387604,91.199074,91.928581,76.490120,17177
2020-10-01,91.938576,92.917923,89.460228,90.659431,75.434120,18850
2020-10-02,90.989212,92.718056,90.989212,92.718056,77.147018,11339
2020-10-05,92.817986,92.827980,91.259026,91.638779,76.248985,21398
2020-10-06,91.588806,92.128448,91.279015,91.558830,76.182457,14623
2020-10-07,91.738708,92.708061,91.648766,92.528183,76.989021,12109
2020-10-08,92.897934,94.756691,92.088478,94.716721,78.810005,20397
2020-10-09,93.937241,95.935905,93.937241,94.746696,78.834953,38650
2020-10-13,94.736710,95.016518,94.436905,94.486870,78.618759,20508
2020-10-14,95.036507,95.036507,94.097130,94.426910,78.568871,16062
2020-10-15,94.486870,94.586807,92.937904,93.937241,78.161438,24069
2020-10-16,94.237038,94.826645,93.447571,93.937241,78.161438,28214
2020-10-19,93.937241,94.376945,93.447571,93.937241,78.161438,29387
2020-10-20,93.937241,94.666756,93.447571,94.077148,78.277855,18488
2020-10-21,94.097130,94.516853,93.887276,93.937241,78.161438,21083
2020-10-22,93.987206,94.506859,93.837311,94.087143,78.286186,16283
2020-10-23,94.087143,94.187073,93.837311,93.937241,78.161438,18945
2020-10-26,93.937241,94.097130,93.627449,93.937241,78.161438,37890
2020-10-27,93.937241,93.937241,93.237709,93.737373,77.995140,18203
2020-10-28,93.637444,93.637444,91.688744,91.888611,76.456879,25202
2020-10-29,91.868622,91.868622,89.440247,89.939911,74.835426,32550
2020-10-30,90.439575,90.819321,87.731384,88.680756,73.787720,38676
2020-11-03,89.560165,90.409599,88.940575,89.060501,74.103699,21840
2020-11-04,89.420258,91.928581,89.420258,90.559494,75.350960,24320
2020-11-05,90.639442,93.927246,90.639442,93.927246,78.153130,21656
2020-11-06,93.737373,94.436905,93.107796,94.207062,78.385956,24691
2020-11-09,94.436905,98.933899,94.436905,95.845963,79.749603,29449
2020-11-10,95.945900,97.834633,95.466217,95.696068,79.624893,35193
2020-11-11,96.335640,97.424911,95.516182,95.726044,79.649834,22822
2020-11-12,95.945900,97.135101,94.446899,94.936569,78.992950,23448
2020-11-13,96.435570,96.915253,94.446899,94.696732,78.793388,27123
2020-11-16,94.966553,96.735374,94.516853,94.586807,78.701927,38991
2020-11-17,94.696732,96.095795,94.696732,94.896599,78.959679,24776
2020-11-18,95.835976,95.835976,93.937241,94.057159,78.261223,27185
2020-11-19,94.077148,94.856628,93.237709,93.937241,78.161438,18536
2020-11-23,94.267021,95.426247,93.917252,94.227051,78.402573,29464
2020-11-24,94.496864,95.835976,94.496864,94.786674,78.868233,25766
2020-11-25,94.976547,95.945900,92.738045,94.436905,78.577179,46925
2020-11-26,94.646767,95.935905,92.778015,94.916588,78.976326,21984
2020-11-27,94.966553,96.435570,94.936569,95.935905,79.824448,17113
2020-11-30,95.985870,96.805321,95.935905,95.975876,79.857712,22208
2020-12-01,96.335640,96.895264,95.935905,96.725380,80.481361,25177
2020-12-02,96.095795,97.804657,96.095795,96.445564,80.248520,27068
2020-12-03,96.665421,98.823975,96.665421,97.924576,81.479141,22065
2020-12-04,98.064484,99.823311,98.064484,98.734032,82.152664,17877
2020-12-07,99.433571,99.783333,98.534172,98.843964,82.244133,25974
2020-12-08,98.913918,99.833298,97.045166,98.684067,82.111084,28710
2020-12-09,99.793327,99.793327,97.444901,97.934570,81.487457,30279
2020-12-10,98.444229,99.383598,97.834633,99.233704,82.568405,19270
2020-12-11,99.243698,99.393593,98.434235,99.393593,82.701454,22144
2020-12-14,99.333633,99.933235,99.003853,99.913246,83.133835,25058
2020-12-15,99.913246,99.933235,99.453552,99.913246,83.133835,20121
2020-12-16,99.833298,100.133102,99.453552,99.773338,83.017441,20772
2020-12-17,99.883270,100.412910,97.934570,99.933235,83.150467,21910
2020-12-18,99.933235,100.532837,99.443558,100.083138,83.275185,26227
2020-12-21,99.933235,101.382263,99.483536,101.332298,84.314560,22865
2020-12-22,100.602783,101.851952,100.342964,101.722038,84.638855,23824
2020-12-23,101.722038,103.330963,101.282333,102.431564,85.229240,27299
2020-12-28,102.431564,104.530167,102.431564,102.891258,85.611725,36713
2020-12-29,102.941223,105.609444,102.941223,104.889923,87.274734,23134
2020-12-30,105.329628,105.419571,104.530167,105.319633,87.632271,21064
2021-01-04,106.918564,106.918564,103.630760,103.730698,86.310188,29702
2021-01-05,104.130432,105.819305,103.930565,104.779999,87.183258,26318
2021-01-06,104.829964,105.359612,103.950546,103.950546,86.493118,34885
2021-01-07,104.480194,105.359612,104.430229,104.919907,87.299690,24441
2021-01-08,104.929893,106.918564,104.839958,106.428894,88.555229,33647
2021-01-11,106.428894,107.408241,105.939224,106.878593,88.929436,31729
2021-01-12,106.918564,107.328293,105.929230,106.049149,88.239281,30281
2021-01-13,106.069138,107.328293,106.069138,106.428894,88.555229,21803
2021-01-14,106.428894,106.908577,105.959206,106.758675,88.829636,21724
2021-01-15,106.278992,106.888588,105.539490,106.518837,88.630081,24218
2021-01-18,105.829292,106.778664,105.089790,105.459541,87.748680,29106
2021-01-19,105.929230,105.929230,104.989853,105.469536,87.757004,26696
2021-01-20,105.889252,105.909241,105.069801,105.759338,87.998138,25470
2021-01-21,105.629433,105.729362,105.189720,105.529495,87.806892,17657
2021-01-22,105.539490,105.819305,103.530830,105.089790,87.441040,20451
2021-01-26,105.029831,105.029831,104.040489,104.779999,87.183258,29480
2021-01-27,104.779999,105.109779,104.430229,105.039825,87.399460,18141
2021-01-28,105.079796,105.919235,104.849953,105.629433,87.890045,17827
2021-01-29,105.869270,105.869270,104.929893,105.339622,87.648895,19733
2021-02-01,105.329628,105.909241,104.040489,104.919907,87.299690,24730
2021-02-02,105.429565,105.429565,104.530167,104.839958,87.233170,21159
2021-02-03,104.819969,104.929893,104.590126,104.929893,87.307991,15117
2021-02-04,104.929893,105.219704,104.829964,104.829964,87.224838,19812
2021-02-05,104.929893,105.229698,104.530167,104.989853,87.357887,19035
2021-02-08,105.019836,105.329628,103.930565,104.770004,87.174942,22113
2021-02-09,104.770004,104.929893,103.930565,104.230362,86.725945,20510
2021-02-10,104.230362,104.710045,103.780663,103.980530,86.518059,23635
2021-02-11,103.980530,103.980530,103.201050,103.430901,86.060760,18932
2021-02-12,103.460876,103.860611,103.290993,103.580795,86.185455,19240
2021-02-17,103.610779,103.910576,102.341621,102.551483,85.329018,20711
2021-02-18,102.561478,102.931229,101.931900,102.331635,85.146080,25503
2021-02-19,102.331635,103.460876,101.851952,103.400917,86.035789,24240
2021-02-22,103.390923,103.390923,100.972542,101.931900,84.813477,31271
2021-02-23,101.931900,102.911247,101.632095,101.901917,84.788528,20078
2021-02-24,101.911911,102.381599,101.002518,101.432236,84.397736,19862
2021-02-25,101.432236,101.811981,100.732697,100.882599,83.940392,23892
2021-02-26,100.882599,101.342293,99.933235,100.243027,83.408249,29792
2021-03-01,99.633438,99.633438,94.996529,96.945229,80.664246,42307
2021-03-02,97.874611,97.884605,96.355621,96.785339,80.531242,26750
2021-03-03,96.755356,96.945229,93.497536,94.027184,78.236282,37822
2021-03-04,94.237038,95.905922,94.227051,95.446236,79.417023,19330
2021-03-05,95.446236,97.314980,95.446236,96.955223,80.672592,17657
2021-03-08,97.075142,97.404922,96.325645,97.125107,80.813950,21611
2021-03-09,97.135101,97.914581,97.085136,97.235039,80.905426,20363
2021-03-10,97.235039,97.514847,96.945229,96.975212,80.689217,12028
2021-03-11,96.985207,97.314980,95.915916,95.985870,79.866013,21276
2021-03-12,96.435570,96.515518,95.915916,96.195732,80.040642,15887
2021-03-15,96.195732,96.465553,95.736038,96.185738,80.032333,57544
2021-03-16,96.435570,96.695396,95.466217,96.015854,79.890968,13284
2021-03-17,96.035835,96.175743,94.456894,95.835976,79.741325,17216
2021-03-18,95.835976,95.835976,94.187073,94.296997,78.460777,17354
2021-03-19,94.117119,95.396263,94.117119,94.436905,78.577179,17128
2021-03-22,94.526848,94.626778,94.087143,94.167084,78.352676,15310
2021-03-23,94.237038,95.845963,94.237038,94.436905,78.577179,13027
2021-03-24,95.256355,95.256355,94.496864,94.936569,78.992950,10096
2021-03-25,95.036507,95.036507,94.536842,94.736710,78.826653,14837
2021-03-26,94.736710,95.855957,94.486870,94.936569,78.992950,19255
2021-03-29,95.885941,95.895935,95.066483,95.216385,79.225777,14710
2021-03-30,95.216385,95.366287,94.936569,95.166420,79.184189,15742
2021-03-31,95.336304,95.346298,94.936569,95.116455,79.142616,19941
2021-04-01,95.046501,95.905922,95.046501,95.726044,79.649834,14589
2021-04-05,95.726044,96.405594,94.956558,95.546165,79.500168,15658
2021-04-06,95.686073,98.404259,95.536171,98.384270,81.861633,18521
2021-04-07,98.784004,99.613449,97.744698,97.984535,81.529022,16665
2021-04-08,98.644096,98.644096,97.344963,97.684738,81.279579,11667
2021-04-09,98.134438,98.474213,97.035172,97.634773,81.238007,21005
2021-04-12,97.834633,97.994530,96.935234,97.225044,80.897079,12777
2021-04-13,97.225044,97.434906,96.435570,96.455559,80.256821,14261
2021-04-14,96.845299,96.845299,95.985870,96.325645,80.148750,12745
2021-04-15,96.335640,96.435570,95.935905,96.235703,80.073898,13409
2021-04-16,96.235703,98.434235,96.225708,97.904587,81.462517,16986
2021-04-19,97.914581,98.354286,97.434906,97.434906,81.071716,13904
2021-04-20,97.634773,97.884605,97.404922,97.884605,81.445885,12855
2021-04-22,97.884605,98.414246,97.035172,97.634773,81.238007,12663
2021-04-23,97.564819,97.924576,97.135101,97.924576,81.479141,19734
2021-04-26,97.924576,98.034500,96.955223,97.584801,81.196426,20011
2021-04-27,97.484871,97.934570,97.484871,97.784668,81.362717,14443
2021-04-28,97.784668,97.784668,97.434906,97.434906,81.071716,13202
2021-04-29,97.434906,97.894592,96.965218,97.894592,81.454208,13559
2021-04-30,97.934570,99.933235,97.934570,99.923241,83.142159,18783
2021-05-03,99.433571,99.433571,97.444901,98.983871,82.360550,16938
2021-05-04,98.983871,100.392929,98.983871,99.923241,83.142159,24078
2021-05-05,99.923241,101.422241,99.873276,100.872604,83.932083,15806
2021-05-06,100.932564,101.412247,100.392929,100.932564,83.981972,12999
2021-05-07,100.932564,101.362282,100.442894,101.092461,84.115013,11595
2021-05-10,101.092461,101.092461,100.033165,100.432899,83.566208,15397
2021-05-11,100.302986,100.822639,99.933235,100.063148,83.258568,16387
2021-05-12,100.472878,100.632767,99.433571,100.552818,83.666000,28233
2021-05-13,100.482864,100.532837,99.543495,100.432899,83.566208,97199
2021-05-14,100.532837,100.582802,99.453552,99.973206,83.183731,13511
2021-05-17,99.973206,100.502853,98.943893,99.343628,82.659882,12800
2021-05-18,99.713379,99.713379,98.973877,99.713379,82.967537,12660
2021-05-19,99.703384,99.703384,98.983871,99.383598,82.693176,9950
2021-05-20,99.333633,99.473541,97.634773,98.444229,81.911522,13264
2021-05-21,98.843964,99.003853,97.115120,97.844627,81.412628,15234
2021-05-24,98.134438,98.134438,97.534836,97.594795,81.204758,10159
2021-05-25,97.804657,97.934570,96.935234,97.734703,81.321152,12444
2021-05-26,97.684738,97.734703,96.435570,96.525513,80.315041,13781
2021-05-27,96.475548,97.434906,96.475548,97.055161,80.755745,9667
2021-05-28,97.055161,98.394264,96.905258,97.095131,80.788994,19084
2021-05-31,98.054489,98.803986,96.445564,96.985207,80.697540,18729
2021-06-01,96.925247,97.774673,96.835304,97.754692,81.337799,13807
2021-06-02,97.764687,98.933899,96.945229,97.624779,81.229713,16893
2021-06-04,97.624779,99.533501,97.544830,99.333633,82.651566,13833
2021-06-07,99.633438,99.933235,99.233704,99.233704,82.568405,13710
2021-06-08,99.393593,99.883270,97.854622,98.933899,82.318962,18975
2021-06-09,99.063812,99.343628,98.434235,98.674072,82.102760,12999
2021-06-10,98.664085,98.853958,98.504189,98.604118,82.044571,13245
2021-06-11,98.833969,98.833969,97.934570,98.054489,81.587257,11978
2021-06-14,98.434235,98.434235,96.935234,97.035172,80.739120,19214
2021-06-15,96.985207,97.704720,96.975212,97.484871,81.113281,13229
2021-06-16,97.484871,98.584137,97.484871,98.484200,81.944794,15036
2021-06-17,98.434235,98.923912,97.734703,98.913918,82.302322,13538
2021-06-18,98.903923,99.303658,98.534172,98.544159,81.994675,13224
2021-06-21,98.534172,98.734032,97.944565,98.184402,81.695335,14845
2021-06-22,98.184402,98.334305,97.484871,97.884605,81.445885,15030
2021-06-23,97.884605,97.934570,96.935234,96.935234,80.655930,12909
2021-06-24,96.935234,97.774673,95.945900,96.355621,80.173683,15224
2021-06-25,96.435570,97.934570,92.957893,93.807327,78.053345,35515
2021-06-28,92.408264,93.437576,89.939911,92.698067,77.130379,38204
2021-06-29,92.688072,96.145767,92.438240,95.136436,79.159256,25890
2021-06-30,95.306328,96.095795,95.136436,95.336304,79.325554,11745
2021-07-01,94.826645,94.826645,93.267685,94.067154,78.269547,7981
2021-07-02,94.157089,95.236374,93.507530,93.867287,78.103241,15201
2021-07-05,94.067154,94.936569,93.267685,93.787338,78.036705,9637
2021-07-06,94.167084,94.806656,93.237709,94.137108,78.327744,8892
2021-07-07,94.137108,95.506195,94.037170,94.736710,78.826653,13084
2021-07-08,94.536842,94.936569,94.157089,94.446899,78.585526,8643
2021-07-12,94.826645,97.135101,93.937241,97.135101,80.822273,19936
2021-07-13,97.584801,98.923912,97.574806,98.224373,81.728584,17324
2021-07-14,98.424240,98.933899,97.684738,98.184402,81.695335,13481
2021-07-15,98.184402,99.043831,97.964546,98.923912,82.310654,26046
2021-07-16,98.933899,99.803322,98.564148,98.933899,82.318962,10930
2021-07-19,98.933899,99.863281,98.734032,98.734032,82.152664,17484
2021-07-20,98.734032,99.843292,98.734032,99.613449,82.884407,13634
2021-07-21,99.773338,99.923241,98.744026,99.183739,82.526848,12302
2021-07-22,99.173744,99.263680,97.684738,98.634102,82.069519,17743
2021-07-23,98.923912,99.673409,98.274345,98.274345,81.770172,11950
2021-07-26,98.274345,98.933899,98.274345,98.504189,81.961411,7594
2021-07-27,98.504189,99.123772,98.344299,98.434235,81.903206,10451
2021-07-28,98.484200,99.123772,98.244362,98.784004,82.194221,7558
2021-07-29,98.784004,99.133766,97.944565,97.944565,81.495773,8544
2021-07-30,97.944565,99.083801,97.934570,98.933899,82.318962,7888
2021-08-02,98.833969,99.083801,98.174408,98.534172,81.986389,9353
2021-08-03,98.823975,98.823975,97.784668,97.934570,81.487457,9581
2021-08-04,98.144432,98.414246,96.465553,96.995193,80.705826,12375
2021-08-05,96.985207,97.155090,95.786003,95.865952,79.766220,12125
2021-08-06,95.935905,96.225708,93.957230,94.496864,78.627098,11542
2021-08-09,94.626778,95.656090,93.957230,94.167084,78.352676,11542
2021-08-10,94.786674,95.036507,93.987206,95.036507,79.076103,12343
2021-08-11,95.036507,95.526176,93.787338,95.416252,79.392082,17179
2021-08-12,95.416252,95.925911,93.337639,93.947235,78.169769,11357
2021-08-13,93.837311,94.836639,93.637444,94.456894,78.593826,11298
2021-08-16,94.486870,94.836639,91.938576,91.938576,76.498444,14268
2021-08-17,91.938576,91.938576,91.239044,91.239044,75.916382,11444
2021-08-18,90.989212,92.887939,90.939240,92.738045,77.163643,14745
2021-08-19,92.738045,93.107796,90.939240,92.498199,76.964050,14426
2021-08-20,92.498199,94.087143,92.498199,93.337639,77.662544,11747
2021-08-23,93.937241,94.436905,93.347633,94.087143,78.286186,10705
2021-08-24,94.137108,94.776680,93.937241,94.776680,78.859901,9968
2021-08-25,94.786674,94.936569,93.077812,94.087143,78.286186,11078
2021-08-26,94.237038,94.826645,93.017853,94.636772,78.743515,14611
2021-08-27,94.636772,94.636772,93.587471,93.627449,77.903679,11029
2021-08-30,94.137108,95.935905,94.137108,95.935905,79.824448,12076
2021-08-31,95.825981,97.135101,95.386269,97.085136,80.780678,9472
2021-09-01,96.775345,96.775345,94.097130,94.177078,78.361015,19936
2021-09-02,94.187073,94.886604,92.967888,93.317657,77.645905,12367
2021-09-03,93.317657,94.247032,92.937904,94.247032,78.419197,9816
2021-09-06,94.247032,95.925911,93.117790,95.925911,79.816139,9912
2021-09-08,95.835976,95.925911,94.486870,94.626778,78.735176,13660
2021-09-09,94.626778,96.615448,94.167084,95.396263,79.375435,15373
2021-09-10,95.436241,96.425575,94.936569,95.795998,79.708031,12699
2021-09-13,95.805992,96.705391,93.937241,95.436241,79.408699,12881
2021-09-14,95.436241,96.345634,94.436905,95.226379,79.234085,10409
2021-09-15,95.226379,96.445564,95.186409,95.236374,79.242386,8188
2021-09-16,95.436241,96.335640,94.956558,95.106461,79.134300,8892
2021-09-17,95.106461,95.766022,94.556824,94.946564,79.001266,16278
2021-09-20,94.946564,95.266350,92.997871,94.316986,78.477417,15706
2021-09-21,94.326981,95.326309,93.337639,93.937241,78.161438,10668
2021-09-22,93.937241,95.656090,93.487541,93.487541,77.787262,18794
2021-09-23,93.537506,94.736710,93.237709,93.307663,77.637604,10652
2021-09-24,93.457558,94.267021,93.307663,93.537506,77.828835,10933
2021-09-27,93.567490,95.236374,92.628113,94.127113,78.319435,19185
2021-09-28,93.857292,94.436905,93.427582,94.436905,78.577179,10858
2021-09-29,94.087143,94.436905,93.467552,94.436905,78.577179,9084
2021-09-30,94.756691,95.026512,93.437576,93.917252,78.144821,11314
2021-10-01,93.687408,93.697403,91.998535,93.357628,77.679184,11805
2021-10-04,93.697403,93.697403,92.438240,92.897934,77.296684,12062
2021-10-05,93.237709,93.237709,92.038506,92.907928,77.304977,13371
2021-10-06,92.907928,93.237709,92.538177,92.568153,77.022285,9036
2021-10-07,92.738045,93.127785,92.568153,92.997871,77.379837,10477
2021-10-08,93.087807,93.937241,92.758026,93.937241,78.161438,12851
2021-10-11,93.697403,94.316986,93.447571,94.197067,78.377632,7668
2021-10-13,94.087143,94.936569,94.067154,94.936569,78.992950,9161
2021-10-14,95.316322,95.925911,95.056496,95.875946,79.774567,7839
2021-10-15,95.875946,96.825310,95.686073,96.085808,79.949188,14217
2021-10-18,96.035835,97.434906,95.076477,97.324974,80.980232,12330
2021-10-19,97.324974,97.434906,94.996529,95.825981,79.733002,17219
2021-10-20,95.885941,97.634773,95.096466,95.795998,79.708031,10647
2021-10-21,95.795998,95.795998,94.346970,95.576141,79.525108,12379
2021-10-22,95.436241,95.786003,93.497536,94.167084,78.352676,16368
2021-10-25,93.637444,93.667419,92.688072,92.967888,77.354881,18913
2021-10-26,92.817986,92.957893,91.968552,92.138443,76.664734,11583
2021-10-27,92.338310,92.438240,91.488876,91.858627,76.431923,11011
2021-10-28,91.758698,91.928581,90.379616,91.099136,75.799973,15921
2021-10-29,91.438911,92.148438,91.139107,91.438911,76.082680,10837
2021-11-01,91.209061,92.488205,90.719391,90.999207,75.716827,7853
2021-11-03,91.139107,91.938576,89.959900,90.829315,75.575455,11327
2021-11-04,90.819321,91.299004,89.440247,90.779350,75.533875,14608
2021-11-05,90.779350,90.779350,89.939911,90.339645,75.168037,13795
2021-11-08,90.339645,90.339645,88.540848,88.740715,73.837616,21049
2021-11-09,88.740715,88.960564,86.452240,86.981888,72.374176,16731
2021-11-10,86.841980,86.841980,85.422928,86.582153,72.041550,22976
2021-11-11,86.582153,87.311668,85.842651,85.992546,71.550980,24779
2021-11-12,85.992546,86.662102,84.943253,86.312332,71.817055,16532
2021-11-16,86.312332,87.291679,84.743385,85.822662,71.409630,17920
2021-11-17,86.172424,86.172424,83.744049,83.744049,69.680084,18615
2021-11-18,83.754044,84.763367,83.344315,83.494217,69.472214,15189
2021-11-19,83.444252,84.743385,82.944588,83.564171,69.530441,15298
2021-11-22,83.624130,84.523529,82.944588,83.094482,69.139641,17182
2021-11-23,83.094482,83.344315,82.934593,82.964569,69.031517,14518
2021-11-24,82.964569,83.294350,81.875298,82.185089,68.382942,16802
2021-11-25,82.195084,82.944588,81.945251,82.494888,68.640709,10640
2021-11-26,82.145119,82.914604,81.605476,82.674767,68.790390,14656
2021-11-29,83.014542,83.084488,82.045181,82.344986,68.515991,16238
2021-11-30,82.344986,84.943253,82.344986,83.514206,69.488861,14147
2021-12-01,83.234390,86.442245,83.214401,85.702744,71.309830,18986
2021-12-02,86.422264,86.941917,84.643448,85.852638,71.434586,17222
2021-12-03,86.202408,88.340981,85.662766,86.302338,71.808746,20186
2021-12-06,86.652107,91.378952,86.592148,90.139778,75.001717,23733
2021-12-07,90.249702,91.738708,88.840645,91.588806,76.207413,17930
2021-12-08,91.928581,94.746696,89.050507,94.127113,78.319435,27728
2021-12-09,94.087143,94.087143,89.939911,90.039841,74.918571,18166
2021-12-10,90.399605,91.578819,90.049835,90.709396,75.475677,11677
2021-12-13,90.339645,91.378952,89.280350,90.679420,75.450737,12251
2021-12-14,90.669426,91.468887,90.029854,90.859299,75.600403,18329
2021-12-15,91.139107,92.937904,91.139107,92.538177,76.997345,13941
2021-12-16,92.538177,92.768021,91.968552,92.278351,76.781158,10161
2021-12-17,92.298332,92.857964,92.298332,92.588142,77.038933,11128
2021-12-20,92.598137,93.437576,91.378952,92.358292,76.847664,19695
2021-12-21,92.358292,93.517525,91.938576,92.388275,76.872604,13741
2021-12-22,92.758026,93.407593,92.568153,93.097801,77.462990,10721
2021-12-23,93.097801,94.366951,93.097801,94.137108,78.327744,11767
2021-12-27,94.137108,94.936569,93.897270,94.866615,78.934731,13252
2021-12-28,94.936569,95.935905,94.936569,95.935905,79.824448,11833
2021-12-29,95.935905,96.435570,95.196396,96.235703,80.073898,12292
2021-12-30,96.235703,97.225044,96.235703,96.245697,80.082199,13921
2022-01-03,95.995865,97.904587,95.596130,96.465553,80.265152,15266
2022-01-04,96.485535,96.965218,96.115784,96.635437,80.406487,9981
2022-01-05,96.635437,96.935234,95.935905,96.535507,80.323334,12568
2022-01-06,96.735374,96.935234,96.345634,96.715385,80.473038,8744
2022-01-07,96.795334,96.935234,95.636108,96.485535,80.281784,10983
2022-01-10,96.475548,96.485535,94.636772,94.976547,79.026199,14811
2022-01-11,94.976547,96.405594,94.976547,95.835976,79.741325,9343
2022-01-12,95.786003,96.365616,95.206390,95.825981,79.733002,13453
2022-01-13,95.825981,95.935905,95.056496,95.885941,79.782875,7469
2022-01-14,95.766022,96.525513,95.386269,96.465553,80.265152,12500
2022-01-17,96.465553,97.185066,96.265686,96.895264,80.622696,11244
2022-01-18,97.185066,97.255028,96.185738,97.025177,80.730797,12216
2022-01-19,97.135101,97.185066,96.765350,97.185066,80.863831,12584
2022-01-20,97.185066,97.185066,96.785339,97.135101,80.822273,11624
2022-01-21,97.135101,98.144432,96.935234,97.934570,81.487457,15294
2022-01-24,97.934570,98.184402,95.736038,96.405594,80.215263,23301
2022-01-25,96.445564,97.704720,94.976547,95.536171,79.491844,16367
2022-01-26,95.536171,97.694733,93.937241,93.937241,78.161438,23416
2022-01-27,94.536842,95.935905,94.037170,95.136436,79.159256,16096
2022-01-28,95.046501,96.865288,95.046501,96.525513,80.315041,14797
2022-01-31,96.525513,98.184402,95.935905,98.184402,81.695335,26174
2022-02-01,96.935234,97.924576,95.975876,97.085136,80.780678,14441
2022-02-02,97.085136,97.664749,96.395599,96.435570,80.240189,12508
2022-02-03,96.285667,97.424911,96.075813,97.275009,80.938660,10637
2022-02-04,97.275009,98.084473,97.275009,97.544830,81.163170,8647
2022-02-07,97.554825,97.984535,96.845299,97.364952,81.013519,15087
2022-02-08,97.364952,97.984535,96.965218,97.654755,81.254631,11519
2022-02-09,97.834633,97.934570,96.885269,97.304993,80.963608,10391
2022-02-10,97.434906,97.974541,97.245033,97.934570,81.487457,12257
2022-02-11,97.934570,98.933899,96.955223,98.264351,81.761848,22710
2022-02-14,98.264351,98.434235,97.434906,97.744698,81.329483,14352
2022-02-15,97.744698,98.144432,96.935234,96.945229,80.664246,13921
2022-02-16,96.945229,97.834633,96.945229,97.155090,80.838875,14050
2022-02-17,97.524841,97.934570,97.364952,97.614784,81.221367,15486
2022-02-18,97.714714,98.873940,97.714714,98.564148,82.011330,17787
2022-02-21,98.564148,99.433571,98.334305,98.334305,81.820068,16733
2022-02-22,98.434235,98.933899,98.074478,98.234367,81.736900,11907
2022-02-23,98.234367,98.933899,98.184402,98.933899,82.318962,14780
2022-02-24,98.384270,98.614113,97.135101,98.094460,81.620491,23687
2022-02-25,97.934570,98.923912,97.594795,98.923912,82.310654,15786
2022-03-02,98.883934,99.403587,98.204391,98.244362,81.745224,11579
